planarity,pi_extent,fluoro_sub,frac_csp3,mw,arom_rings,initial_bandgap,proton_fluence_log,electron_fluence_log,proton_energy_mev,electron_energy_mev,total_dose_krad_log,mission_years,delta_bandgap_ev,post_irrad_bandgap,efficiency_retention
0.35272459211217544,10.751205993986881,0.22738412257721352,0.604026515408341,595.2910498154481,1.6347141591357863,2.5213525532392196,14.030210550518653,15.307964858008821,128.91347030944644,0.264931918502805,2.3103874323404474,12.573169750549381,0.14370128157519568,2.6650538348144153,0.7514671103421182
0.22151840466944672,72.06305360246819,0.10506686130605736,0.6117345857260232,398.5115709901215,4.5129183573483775,0.5669930009463386,14.295011444796602,15.965546939749531,47.02550845342049,3.6675173022263263,2.812141246845414,18.796783683817335,0.16542149171908352,0.7324144926654221,0.6927548178194571
0.8171036277012549,78.97811996055583,0.8186857039381529,0.4522175248420599,272.65894671297036,12.38072135042453,1.5107007357457558,14.586662827746718,15.853352763114849,158.79085510769335,2.8431129429669486,2.7465095923083744,9.068340031717735,0.08385883294918893,1.5945595686949448,0.8627401071157684
0.4677883452468863,70.57519422669473,0.3372631426644861,0.5239219396999591,1171.208435109706,3.609887051497469,0.6516509542286144,14.1302152140014,14.895487640672098,36.717915500752746,5.546398452478806,2.7245481391322275,3.5968616269921787,0.12617875560226954,0.777829709830884,0.7612246002417661
0.7278264587967685,3.5938117346699197,0.2451292874912393,0.3671365943135263,985.003392935998,1.1125392845409017,4.23502627619141,14.269266798927845,15.760644073576062,70.7401025542209,0.8708432521920394,1.7199148943825162,29.763074659037056,0.12123299856294281,4.356259274754352,0.8455821452860772
0.39340172950880037,47.14019771491686,0.21412870291044972,0.30708574609262274,1365.3388197331128,2.6340395532700547,1.0772638886594217,14.42061842591564,15.453353288952114,64.42527328671784,4.15383204420222,2.016272869253362,16.610702629941816,0.13676797387351897,1.2140318625329407,0.7651138359816143
0.7502464050042889,77.50267496790099,0.04164100513196245,0.39382425575065066,647.8654088376085,13.230581762399781,1.0903291134897868,14.634793110711831,15.41525241316277,134.27140369683306,3.4961646452895168,2.9599808430625663,19.37796676797276,0.1065928472854351,1.196921960775222,0.7691183993097093
0.3957322253930736,74.06049838378075,0.2803402709300934,0.36630387767966166,444.6769918272863,5.435449643028391,4.499982075387409,13.998597324957316,15.806602375016727,110.77198860522246,5.923717727722212,2.357256538660524,2.32991066171081,0.11417524669927477,4.614157322086684,0.7612882800470795
0.6318459196647704,61.650464002527784,0.7063335119677507,0.34186675754383355,269.99891380991016,7.078428054157209,1.033182851977278,14.261833757542265,15.52984770455155,146.8734917856137,4.966219513306561,2.4306743473134196,7.20994115017977,0.08186750473215212,1.1150503567094303,0.8884665957627342
0.4829828742813298,69.20397649842126,0.015246278383525769,0.5272218254610682,234.60997210759228,13.679528232553785,4.082278531077104,13.587076491769011,15.898715264574472,66.8548150549517,4.51129810080083,2.98554572237558,17.79894984896735,0.11191827138305971,4.194196802460163,0.7032274293008718
0.3833905515635426,21.10827197336473,0.6504463343488233,0.42144175287112057,1105.0842543564574,11.0870460725452,4.851600794263019,14.977313375157832,15.983577370402719,99.10955012873566,4.74838011433202,1.9013706829292853,13.719890709467565,0.10957014807800719,4.961170942341027,0.8228907197504931
0.8995301305855129,43.3198337890005,0.3749713826108556,0.013240408526935355,443.715267176991,8.976587969689954,2.0638193873145103,14.915858225495388,15.88440920622212,11.842924897417689,9.5259611383151,2.8925082424805324,5.2901858117722815,0.08980426207082319,2.1536236493853336,0.8073815241066173
0.8863189479143008,1.9731823904843155,0.14595837202300488,0.3945785656223862,832.0251187712236,0.38533454286665525,3.0485003473540155,14.953353346029925,15.966194578161788,106.64076612812482,3.756020683818708,2.5600969924044072,25.062567323374818,0.15295540861695875,3.2014557559709744,0.7569772050402868
0.9234399841587329,39.11629854523577,0.12314215262642636,0.45744206494812767,920.4440629250936,3.9020941698305927,2.1685240740038734,14.741530886170437,15.83897719301559,189.28706089186133,7.396358089081636,2.965228544213445,5.079156572665257,0.14017993828072428,2.308704012284598,0.7684736302439007
0.5222800059906708,2.133125622437292,0.1474632495848287,0.55368452702727,1124.7229931305799,5.051247651150283,4.0979104103553645,14.611426499192492,15.470929561354355,80.32140235453998,1.3422986825810876,1.5863713882640202,17.53456037026574,0.1230364689664509,4.220946879321815,0.8120038733321472
0.7295686078464358,53.3860819861335,0.5642406301392983,0.6831188715954212,1018.6675265130574,10.672126388480105,1.585911547041748,14.632923904198728,15.948574969724023,19.53770687663316,9.608362590798013,2.506306497103838,10.089318107398814,0.10624287884082191,1.6921544258825698,0.8056796037783919
0.4113778812670532,77.93071988436502,0.6852931542083012,0.011112860877405241,1305.8529589410045,0.21874079832509663,1.7332803877683323,14.535748384903156,15.79592117134541,94.72879717890923,1.7804664770576426,2.270156931356848,5.824020438550973,0.10899308105030941,1.8422734688186417,0.8380808690223182
0.15865158959569026,46.02252394475506,0.6663744469597163,0.7971054364450585,437.0041293779482,6.432500358682698,3.591682338738757,14.264657300745652,15.875855669994424,108.17534400873832,8.837398258670943,2.916706967921217,7.6611219596661195,0.14681996136726055,3.738502300106018,0.7869523949047431
0.35637873668559406,55.191600884489795,0.9857193739513875,0.11511676061012732,559.8363347865436,8.927519535967,2.136955854467559,14.28536445802764,15.849077592557846,114.05549773120626,7.09435684182172,2.6867213875518727,12.063711030069319,0.07774973726661609,2.214705591734175,0.8639736102073202
0.34263276371047924,6.773282605888429,0.12975473196509646,0.25577588336871016,706.9560611548324,7.282071231171682,1.2241472242978622,14.909650328821263,15.675078211922516,126.68980297124537,3.972903644248967,2.6752956710913733,13.12756802804798,0.14805962066226144,1.3722068449601237,0.7767880628727333
0.6000380314334438,63.374775570106195,0.0603908680714359,0.22224182304603418,731.1638827486263,10.048349562225066,3.788076209477614,14.657420330982472,15.68673474336342,111.66663644943878,3.3914696126113295,2.7988538556220153,1.4895242590066848,0.10961864085866847,3.8976948503362827,0.7482450106653863
0.8757837769683661,77.09823511375865,0.6586363734166978,0.0848396542060054,293.21813385077945,1.3523872977239366,1.0608589996132378,14.680024753288244,15.735763965885472,164.01451775256118,1.7485332592189335,2.913525843042179,9.747831086416229,0.10445573237629983,1.1653147319895376,0.854877770281991
0.978312226727748,29.18754834290713,0.32634577639866946,0.3511569592962087,932.0835979454326,9.30430900740798,4.247957039255331,14.63664237346009,15.683576180799202,94.17496214978716,9.56777783993183,2.732890740085388,1.1414851598351246,0.08254463205733985,4.330501671312671,0.8158272793658141
0.21326095831051495,17.53768488864017,0.27768988936387307,0.22965198441133625,104.78698444549,8.77101744847992,1.2068101731806304,14.697951721668698,15.902151931054782,63.60124196795149,5.4881625821366145,2.3577318344852207,24.103428076263572,0.12779839982266503,1.3346085730032955,0.7979163915906725
0.709543957920403,61.862969882986285,0.7904467550005132,0.3143617298163601,118.13911698918865,13.827501101564781,2.4362819093228674,14.813448759354324,14.849017031530874,114.44788311119791,7.551381159257058,1.3972928671582434,1.8162833894471946,0.048079002207207025,2.484360911530074,0.8836352017531884
0.15622928380552803,56.949428571297744,0.050926911066130565,0.1807006498236599,1400.199947569071,2.902913235545081,3.671223679788051,14.920183065864217,15.836869570863323,76.08379638779317,2.885046385441158,2.9489055855771515,13.368285171105363,0.1858511147511697,3.857074794539221,0.7032798280787195
0.19418488403226974,48.9717387719386,0.10878932417783149,0.11621906135745404,573.6731916861409,2.2891443515389054,4.617510657108489,14.933018013874078,15.974885342208498,162.9659390342825,5.359355539547934,2.7694752590452962,17.637316804980355,0.17226634030428228,4.789776997412771,0.7382211496863849
0.9605107424200784,50.26186251356139,0.9202622080543605,0.785521699109577,459.8774303264578,10.191986734305544,4.225141594581213,14.879261258158866,15.829580782335276,71.2985831078996,8.577711950189054,2.81460896655536,10.369941056104953,0.09934461220275409,4.324486206783967,0.8469111159870226
0.05670477549446795,39.22659625296374,0.20747871331575807,0.41921005449000737,1207.824244529463,9.181522123763944,0.6905857624043422,13.817542739773199,15.981851003495025,124.02934651705446,0.849094898352575,2.6308558778266797,18.025135347887506,0.13532800695329295,0.8259137693576352,0.7403469580742287
0.14698841368052962,81.15908284398678,0.980679563440039,0.13637326778296704,1294.0371652917004,0.5791218500542752,3.347598883696384,14.93743069751207,15.607738534931581,192.969584144382,8.889119110851611,2.516540260203467,3.5752059421351996,0.08757278415730069,3.4351716678536848,0.8635320790588797
0.6437419218870859,57.176778213851655,0.4263596306948786,0.5367215439242669,571.7646013616547,8.776427771023272,3.8427538838742703,14.455911670839061,15.697822048410172,161.80210001565996,4.340572925067669,1.7257945521851503,29.217965938691666,0.10954298430540346,3.952296868179674,0.8587258743770265
0.1022860796262769,82.7870199300094,0.13725687480412452,0.3402506299437332,1282.290021875601,6.987147814719808,3.033189385841122,14.816222863055543,15.68187257331395,70.79400401497664,9.43645549162259,2.9240949036934767,27.796626040942723,0.17142388031381045,3.2046132661549325,0.6927379075326217
0.8796491454935633,11.824757578066517,0.04348977338822679,0.049789073136043,95.60962308715014,2.6360614105160822,3.2827957562525363,14.035471536767695,15.113086299038168,136.4836090493417,7.85121682098475,2.8210339918518423,27.153698503514946,0.13574735513528344,3.4185431113878195,0.8055875024745469
0.614953320320618,5.0465426067869945,0.3456103890353597,0.6782846737083208,224.20620670871716,1.3196793346915112,0.7175280488521749,13.610536779162054,15.872062556815237,168.54728133343198,8.394298481497593,2.8020124235904644,10.931607127935983,0.14480438526994663,0.8623324341221216,0.7910220018830211
0.5165552826717015,0.8551084171084953,0.8448163182845835,0.20819328074434296,827.0471245383814,11.355233868463378,2.8036510333684754,14.864482142122684,15.87751565187862,65.86554509270533,1.420264981995843,2.9938626755824744,5.634251221538388,0.0669432424795457,2.870594275848021,0.8368655147094356
0.4137037132045954,11.56625465361465,0.5141839376662842,0.16060200692245807,169.70822738999206,8.434215774394195,2.793657041920212,14.974690107736782,15.587417653338134,60.782358888761514,3.4595784216109244,1.5729341522287927,14.91515878483925,0.09531488895715266,2.8889719308773643,0.8529954099303763
0.6302668799659208,70.81831867353831,0.4152728761652612,0.5582766908228114,908.1116297844698,8.78479848758937,2.5797950299932575,14.818052327788854,15.961888795225953,162.71194378083112,6.780268888945934,2.676553478803957,0.808658573627417,0.08472959941134525,2.6645246294046028,0.748793303141958
0.6372735919590028,52.32537398259922,0.5152797696320999,0.45552882508806025,1351.909243601458,4.459280820817689,2.715653506233834,14.07921382295113,15.904838975028575,5.677656132269705,7.097644553231525,2.950348434608779,23.4532011286881,0.13866453523361705,2.854318041467451,0.7945605569971219
0.5084549060321013,26.539256368361418,0.757122000796785,0.5996154114035569,1091.5914147921546,3.3187937459009316,2.006943196332511,14.078351434382224,15.374937109366565,101.12389206483209,2.1503429010414714,2.8111094415199593,4.520216999921561,0.11611524943262877,2.12305844576514,0.806934289538506
0.9155770247320856,8.876350759359068,0.004378829182557165,0.7287151701398726,487.071988367839,8.319389521016387,4.283465608685009,14.860256968520433,15.853339637893082,136.18512608571737,5.13747599531104,1.6934642584717,25.416714066937196,0.130780182566701,4.41424579125171,0.8447571687306252
0.31163948595956914,81.10787360314254,0.7536584084198786,0.002484308263967972,496.22150980692504,11.779351807179975,1.8429278893950785,14.84914411420505,15.520402091622085,120.98006313715508,7.0450834438669645,2.6162875328359605,26.830292540291104,0.08639462973957739,1.929322519134656,0.8721204098644897
0.4907826825841022,81.05382068048264,0.35941008659321705,0.2633561271675398,758.1638339394428,2.6686099733336484,2.796003998749585,14.995296741964461,15.819590105638593,193.52685237902838,5.688869585496915,2.906558216311881,15.441631138962805,0.15090255026674754,2.9469065490163326,0.7886265619094175
0.3375457496387325,69.50909391604173,0.7600437767177708,0.4486339745033234,719.2808102814505,11.329298043666796,4.334387861292608,14.76294381273829,15.676845702147665,43.33788775745016,8.162736140953184,2.789058354364553,6.245499714621416,0.10735399102841763,4.441741852321026,0.786867469771431
0.11755617388295325,23.11908226782423,0.3066556658612517,0.7711607384506896,195.10472071697006,8.152399631527446,1.6056145449222654,14.896395382950391,15.898891023525511,89.16646522458636,8.4069329736423,2.3401063042410595,29.876037052278072,0.162148548322543,1.7677630932448083,0.7228403774760213
0.395242611849314,81.8449826536241,0.8993092130621263,0.6693532119407283,839.0724076649934,6.778767546309648,4.568979579757199,14.426031605589952,15.839090827754053,18.27334558260779,7.131408151726435,2.638009342728703,8.489151008433407,0.10117110022729316,4.670150679984492,0.8184170678869706
0.41696944558558013,50.796684456141264,0.6707614370514917,0.24296938087673087,1465.7972341742413,4.042692800727149,1.5354528731063257,14.310528211321953,15.439130932844185,192.94533716678217,8.280899215731347,2.5350472798463746,11.377513238375402,0.12523424094677293,1.6606871140530988,0.8520757512268073
0.2947992900841804,71.77677198866881,0.22214084682838853,0.30737140516547784,387.5151248024622,13.28539146363147,3.39083979274912,14.710115344477925,14.845350358076757,108.34115235162916,5.94557515095878,2.8711491067054955,14.567160299825346,0.1271361809614004,3.51797597371052,0.7303252197905892
0.4080216951673038,81.9357196945746,0.19167764707734591,0.11521413615298776,424.7329897642331,11.622371679251886,2.4576123230697124,14.753341539116596,15.422187109987856,130.35045109819535,1.480907457087584,2.8843047558329675,22.42321436327549,0.11708737927883377,2.5746997023485463,0.739486718434106
0.2397975023226233,78.76497562222681,0.8885430283731425,0.3212214552416405,714.3281014828367,7.31563236306422,1.007101096888389,14.399970187355526,15.736562740418151,151.5856516153519,8.199993870827525,2.3422784045065987,25.63356884808371,0.10231531776195317,1.109416414650342,0.855344491630007
0.47582478038862475,70.86151602645351,0.0910920954984864,0.3517046808148552,1444.7733122055945,3.6599316513849818,4.72703640457754,14.995702863377904,15.973563729177801,145.83157760788382,0.9694570702044358,1.9122742020154384,6.836822018094062,0.1217468694825706,4.848783274060111,0.7941705879260729
0.09364292742924529,39.777843449398254,0.5249590587294759,0.33522265951801195,813.7965014440575,11.29126619341435,3.8170645123757883,14.352812938848402,14.423039966441753,37.26306849810214,1.3566333342869494,2.526237500685821,23.696199704602734,0.13340241817605727,3.9504669305518454,0.748413564008835
0.6490437311120101,26.921304832303207,0.4387173196217161,0.7409114718849419,408.2243193487625,3.6636707375640176,3.028283647799211,14.68119861801648,14.701850159432315,151.56393433396678,5.9046612988818294,2.9574616642711966,21.419322298653356,0.15171900122314438,3.1800026490223554,0.7747949166547567
0.38643340171202334,30.070300936146168,0.31981332463632506,0.7331244279748601,489.2300948331278,2.697368577383692,4.7960887951011655,14.724104670390428,14.921008867845629,158.9224631925126,6.979249001392269,2.6200725398593665,21.00767895651747,0.16908022720230348,4.965169022303469,0.7089306956349515
0.11601659747069026,56.62282285192214,0.6989833464206825,0.27121765091620914,661.1797031165551,0.7962712540238146,0.8168716251775057,13.920016389603077,15.468394956410558,140.46275793567622,8.37984698877136,2.7265566380180157,15.763433387000138,0.1246293267559736,0.9415009519334793,0.8161860407644074
0.6737102272665872,71.6298814009527,0.7182436352069079,0.13473275078268446,629.4427286703159,1.8565233216231694,2.4104416464853142,14.729538512296239,15.966605984139363,110.5719549964257,9.26274438833471,2.9867411672199435,12.576989113144604,0.10554715363950089,2.515988800124815,0.8424843387019395
0.06866478945797794,17.76806989329291,0.22388913865317317,0.23211332995964115,683.7836316237634,3.255650502343812,1.2321056843893197,14.45872051996146,15.70048057647394,182.70190326816183,3.2189189181353317,2.18665023655618,23.54705495485387,0.14329509318619468,1.3754007775755144,0.7512990059364459
0.18343300981025035,58.960001961982684,0.5233955863907936,0.38401496812029506,791.613070770639,8.960485838369186,3.9456913320348743,14.210194892787799,15.756149627802715,104.67076390917869,5.313268555293005,2.8766739804956307,14.420752328838832,0.11568776307451446,4.061379095109388,0.7983190759079766
0.12769222264785574,64.45714386154455,0.5196015257088028,0.7910976375043985,1144.643390339241,8.47250826057693,4.968022210997951,14.998807088215997,15.362545842981188,198.09980714137328,7.147181343735675,2.6720309805752542,27.21574711893453,0.1453592601783576,5.113381471176309,0.7326129037012642
0.1797630242353846,32.40515468662724,0.07954022685388384,0.43931999353736195,522.4310590783373,4.934752080160657,1.0957446252570109,14.745777733637462,15.607493674272414,61.79513546752936,1.3041628054176888,2.2304453045912194,5.836703135432216,0.15812896469020782,1.2538735899472186,0.7576429435776851
0.2626270336860689,38.48773708187491,0.9828470346785952,0.345263141073184,991.6298451615263,3.8356556543276406,4.523338687111187,14.196625093154795,15.720004244689752,81.79013264415863,4.3857092126457955,2.8754606343446043,17.290620199372864,0.11482005061708957,4.638158737728277,0.8442470922975222
0.12681358442752133,39.94556410288956,0.6060608723713257,0.39584800391222263,490.6169421377327,13.49380489296632,2.729557003518881,14.682070508256245,15.839711176896296,86.16496042191795,4.1891487526754725,1.1350379555138659,14.754637070627082,0.09713638654396198,2.826693390062843,0.8456753360515166
0.7737507809661417,28.900644638554038,0.4081367686134041,0.4898631661196733,808.3684956373418,6.998947004259858,4.460303100637638,14.968116596635351,15.712074322976477,171.70877275585778,9.57034195688926,2.892158527309073,13.702277451157801,0.12778578892364997,4.588088889561289,0.7662312774153901
0.09370011083668284,77.66129856659566,0.8411204569793571,0.12066529461601272,1415.1781801939505,9.565029319204804,1.8926590211019458,14.545681878951688,15.913990683024753,190.963636749157,7.722320676101339,1.311599200401033,8.028680843788283,0.0791569830137066,1.9718160041156525,0.8713198985104676
0.9704871457638207,13.438989277125359,0.2047056348631171,0.6890990149682285,497.6878932529167,11.023317909190558,2.4039367449683833,14.299093817272247,15.95523081794953,154.18231314422695,0.7490021361486219,1.9335844765822336,1.0583613318614846,0.09135573965051638,2.4952924846188997,0.7742533769256192
0.48231933382937264,65.4732033504777,0.07380782958005139,0.15753775130345515,561.1594573528482,7.320765549415501,2.534502518935705,14.987284250533946,15.508881796214045,49.66927220269941,3.5776702867103234,2.36476927342499,13.19778177115508,0.12511027797427499,2.65961279690998,0.7925416938361209
0.3708727946010292,77.60430446959658,0.049099331366356025,0.16516922587527036,99.29088194913179,9.963650071310665,3.911862801802595,14.544947378003675,15.103283264068262,30.77798076278788,9.315113215652397,2.6354561282951523,9.100683866111753,0.13216918206525813,4.044031983867853,0.7483283938295162
0.8710318387730304,2.6341393830133475,0.20486043902654838,0.48041041272221296,175.74497108237006,7.99227683219686,0.8221662655941382,13.977016712980879,15.806394488030072,33.44352811656342,0.46873640429036595,2.8279106323621015,28.538566634534984,0.11452671227197103,0.9366929778661093,0.795717482710138
0.334756342507187,7.7664603272695745,0.4531596478543828,0.0028580823440369943,1359.23668586273,7.7431963834000115,2.9500101751689027,14.741756840850806,15.900844528134746,161.5150115550933,9.455714790725246,1.1288243635550501,18.224738988406823,0.09833888522688734,3.04834906039579,0.8935585118595125
0.5516573975879303,57.434412963370036,0.6779774110959447,0.7693150843132948,397.9080704154276,7.394249868162215,4.2732744467292285,14.80897554676093,14.97913144034852,36.87633975927383,8.490009607772768,2.708355214237585,1.4571009302151043,0.09682788813497581,4.370102334864204,0.8124998345128385
0.5313349561601489,15.918186781962348,0.4015208099380455,0.10772055576710136,745.4149482522955,12.921316194096454,3.145226814097019,14.586404645481053,15.886694650326458,76.97639253812909,9.479128303722566,2.140581100697684,24.048673673532438,0.11133100012683238,3.2565578142238514,0.8259310717523428
0.8154888869177244,57.68315147020964,0.3048548830858603,0.7432601418188659,1035.3124904124838,9.609559643035782,4.158806236366353,14.302280449076903,15.50968904788953,162.47052811484212,5.748043744827295,2.6434795813265004,21.882439674367177,0.12313128225467776,4.281937518621032,0.7196190247517547
0.2570183418843066,56.232199777963295,0.5453211991672914,0.32965131614322685,1064.3569082642553,1.79813128302208,4.31858140828226,14.670445659577037,15.738406436868715,155.84984291493637,6.352579630671994,2.437319921301784,9.36562839167986,0.13193573882718326,4.4505171471094425,0.8109973058971981
0.9144699434259992,9.911728737471531,0.07915745217142156,0.15046269691579894,98.42798353486225,11.39753310039782,4.093839349867289,14.459178239411955,15.586298365945558,162.1819905565358,8.893454900669836,1.9917914868550133,21.791087367591594,0.07811214404611604,4.171951493913405,0.8203163283340741
0.13795942108630088,52.839489075352,0.0604339538736699,0.5199797700880348,250.10384268161062,7.324763989937422,0.8462956853558805,14.482011600033227,15.805213197210529,10.497487983862932,0.520197576729343,2.720666392482068,6.204437282395493,0.16347804703138613,1.0097737323872666,0.7230910626398125
0.32241158592688246,0.970414626209033,0.7480642245868476,0.434182675328253,1342.214461598239,6.330473471912021,1.224509291037153,13.592807702287002,15.630069289487784,66.19642414378971,4.038838293942342,2.9680925374735305,24.65207361655307,0.1034206969333544,1.3279299879705073,0.8311989611938825
0.5721790059082371,63.45039521575182,0.5917117834751459,0.38647673102862934,405.8925188107464,13.354751786849608,3.791349006391331,14.797791679650706,15.625940479577425,6.084812701034679,1.6236158069655853,2.8689749982427486,2.7513069244688153,0.07097638394431835,3.8623253903356494,0.7781484055822958
0.4560788771832823,80.03509665929151,0.7436004272206191,0.7277541787939883,1304.819006151675,3.767720886551638,2.0339208664277413,14.896644358534616,15.67109973943179,138.78583796223893,1.7190717884027633,2.986148665522472,22.758505290015222,0.14726294872635945,2.1811838151541005,0.7536415397057844
0.4580657682489617,41.64141607900591,0.47375625474099936,0.0013688805924749305,1458.9506378639257,9.871022679316015,2.720675155196508,14.812245843457402,15.203744910198942,70.65340300899494,8.036581842745383,2.892773237311115,0.8264392696562123,0.06883800890357003,2.789513164100078,0.786155367768593
0.056653510863577616,72.29617071518337,0.0566379818451046,0.5699670257546737,893.9729248472737,6.957669900003069,4.27928939696275,14.591996845593195,15.9556022727403,9.96160090177576,0.35910836553326175,1.8990712276373514,12.439483369649748,0.1414702398242532,4.420759636787003,0.756872296810091
0.5409623614290417,34.389196930888595,0.5930822166877026,0.2598601735437273,1289.5200014891525,8.315503873952379,2.731051297213498,14.1349035619141,15.931539375147812,63.45103064849126,5.703991804349902,2.355636192743081,17.040937687634614,0.09593190391217722,2.8269832011256755,0.8096662880918746
0.4004186283902845,62.56755518098462,0.2823304160084801,0.5406568630257073,255.0221652056387,5.358210391398493,1.693152011690469,14.709047081191791,15.391503982027539,155.4667243825672,3.734293810477483,2.158353319602803,29.7383386282451,0.14451146730734862,1.8376634789978177,0.7930101874310448
0.8009963288337411,81.97663422482347,0.9138198274486412,0.17658683725987281,135.17871877910054,8.233510435292121,2.703006727809321,14.330119812569631,15.923150049679043,198.8651999635332,9.178973615220013,2.392098731234506,29.10342806492592,0.06941375109103624,2.7724204789003575,0.8836449456188941
0.6145896368453052,74.31945956341357,0.6029525250530816,0.784411243669359,414.49384278166553,0.10541811802742229,2.3036140316395928,14.902879120321328,15.761658208854323,14.015143978143447,0.2818871691597534,2.858310379948523,27.809761224367623,0.1557975542516132,2.459411585891206,0.7812293180436445
0.7557253961848662,46.879822369830414,0.07318420665768732,0.6714556762849373,289.10397918086676,9.113525951596333,1.2108217366840321,14.732299719708918,15.385700621418408,118.36765874521825,4.634548897675915,2.352582676556378,11.753483115289551,0.13122590101924403,1.3420476377032762,0.7765194655277484
0.4692386983630976,11.339062670557585,0.8292789203432122,0.5021206894548598,742.8183936273715,3.1652635159710814,1.8177400095570928,14.165322071602013,15.745430517046659,107.85401059897636,0.27049416917939395,2.371999913884741,17.07813746920493,0.1082249873618812,1.925964996918974,0.832220380614311
0.5287025724655694,30.50443801685462,0.4979028875570284,0.5622243153946207,353.69047806171295,11.213749750446965,3.891645213630062,14.022375670917215,15.374007060004296,138.49576794344063,5.7814512961422055,2.854547371585692,29.12777359370838,0.10878204435904025,4.000427257989102,0.7786326635304727
0.3549439109872832,5.003991566824509,0.3757018762468006,0.37800977146627174,568.3425300908414,13.205047405834279,0.5502527361392376,14.755324372682011,15.71001473410891,44.82337626691825,3.002745734371358,2.8572680823372263,8.098975297108346,0.0957343745595103,0.6459871106987479,0.7456575686039205
0.8571060615276238,49.31981381045174,0.3912153896973116,0.5230599616357566,1016.6194363629944,12.18722700496491,3.0296006625828045,14.426467257711865,14.807451103836062,98.3147179894392,3.641344074231487,2.8452580912410035,6.976186925500568,0.09634274471316495,3.1259434072959693,0.7695215560438852
0.8832796017448811,3.756072468494482,0.16689365327787087,0.005296187935133024,497.42981453433237,8.33805025183334,0.9399834037833514,14.888435792897896,14.98480775654938,70.87211655804916,4.166096326327489,2.7540356613655814,25.139398407135285,0.10360052512799961,1.043583928911351,0.7705865955520241
0.7192011201520134,9.285336295962981,0.2145709663233657,0.6986991344531512,1456.9885810141502,1.2920882581785307,3.769342710497,14.350508310986168,15.50820989208504,100.65811472535799,7.272772957078137,2.7217851292968516,26.561256807472635,0.14710787605315612,3.916450586550156,0.7444093811499407
0.213968640266055,82.98633476942841,0.12246200899229387,0.49929692412614446,844.3599314271082,13.476777411622257,4.719387165432211,14.652464782294832,15.751827904905918,186.95305860091085,8.11932153018485,2.736141854611638,2.3367925496655215,0.12455819384503551,4.843945359277247,0.7377555018344161
0.3223225758353685,69.96196746298374,0.8253733495110839,0.4978614634459234,172.0290009172429,3.204326527799706,3.0921811302056734,14.982060612494815,15.85291368151067,155.09095009346998,1.316617400963436,2.977918111385631,19.668379515276307,0.1345019070222324,3.2266830372279056,0.8161536036138397
0.579740212133306,55.06780462461062,0.036364594833180774,0.5253193215493355,1341.16095393792,5.206824174623211,3.553571286070231,14.998945214972517,15.558026799443287,85.44589897103812,8.731148587831216,2.4004268416366994,23.05637364346722,0.15525659433535263,3.7088278804055834,0.743193063981407
0.7538514605316637,8.635845494826853,0.24111809292755948,0.29420744393162446,282.75484749790223,10.582849220194175,1.9664501267299153,14.820022903545645,15.962263666998203,49.91042042181341,6.92739907067582,2.4898248388862716,23.136174867089814,0.11158969934530269,2.078039826075218,0.7832401109064427
0.6679613605961312,36.79140839705252,0.1752737744880748,0.02459691261196815,877.7416386894618,8.481398569325917,3.5112416548086838,14.904898552508707,15.815734545317051,198.42511440230757,2.6399891655609875,1.761019894991773,17.427140323664315,0.09209533359772279,3.6033369884064066,0.808998855977223
0.6266525288049295,4.17104979341706,0.3823011770366188,0.5687326171180545,1499.7839191707822,8.56046852608116,1.3606281380240204,14.256178805793105,15.945985138886465,51.91746128373284,0.4046775594112711,1.4137634328163735,14.559905389922612,0.09545730838774924,1.4560854464117696,0.8027449296616801
0.5101763628634498,46.130638236103486,0.0453614736838327,0.026596098715100602,438.35244359477673,0.4286509505395304,1.4034337067356437,14.954570853411933,15.74859884903651,98.80800134154845,7.307343578553602,2.880877400716046,28.627701007962944,0.177643396784974,1.5810771035206177,0.7393340592791658
0.5734852030845685,37.191166398410715,0.8140817667879847,0.36417809807034973,531.8510457100083,2.6724539926743853,2.042147847512272,14.860035492833479,15.237935052748622,42.75371768944519,7.717275368420089,2.68448266589943,23.08167077774929,0.1167444830378973,2.1588923305501693,0.8141440311795123
0.6402878626014955,63.43862917248034,0.5007869441517877,0.18589009037715096,684.9830269690179,0.6225514926555828,2.3248581828095043,14.030411513083093,15.421097992102526,86.43675350838885,5.308603551530864,2.4844423358363383,29.18306755970719,0.1300006520429878,2.4548588348524922,0.8437526943622028
0.09534233154657423,0.5867877986963359,0.9127112252756009,0.026444547548670184,1218.8970512880976,12.021669759967233,3.0275346427330145,14.756018270992868,15.880994418294387,172.61903253560402,8.430316438295606,2.7530166068962796,10.564916848594056,0.08071922970036843,3.108253872433383,0.8480244779221094
0.38561031058954076,33.28595501035036,0.5917728827066787,0.7331792755331654,1175.9216794143251,0.6332105309588558,1.9380794506932886,14.606693289503479,15.945979648763137,193.56721911192255,7.319351687388153,2.4924721572435735,2.7456477902953837,0.14863363617561465,2.086713086868903,0.736626722785829
0.8097574707764895,80.50151151803946,0.28064807243091294,0.3886667995755968,244.40825402756144,5.778975020146088,2.3192987832581053,14.850696993429638,15.692556506627472,198.90627980465698,1.902641927562891,2.813421042377592,16.44042643539376,0.14662148813130887,2.465920271389414,0.7764530548733357
